Strukt - A pattern system for integrating individual and organizational knowledge work,"Eißing, Daniel",Daniel,male,0.9999484956264236,True
Strukt - A pattern system for integrating individual and organizational knowledge work,"Staab, Steffen",Steffen,male,0.9999847608326736,True
Enterprise systems: State-of-the-art and future trends,"Xu, Li Da",Li,female,0.9821247080400133,True
Extended ontology-based process management architecture,"Liu, Tingting",Tingting,female,0.9998782662833691,True
Extended ontology-based process management architecture,"Wang, Huifen",Huifen,female,0.9753641876782523,True
Extended ontology-based process management architecture,"Liu, Linyan",Linyan,female,0.9783857850859901,True
High quality technical documentation for large industrial plants using an enterprise engineering and conceptual modeling based software solution,"Van Kervel, Steven J. H.",Steven,male,0.9999938645828961,True
Uniform modeling of resources and business processes using business entities,"Liu, Rong",Rong,unknown,0.7174724947670523,False
Uniform modeling of resources and business processes using business entities,"Nigam, Anil",Anil,male,0.9998140050752149,True
Uniform modeling of resources and business processes using business entities,"Shan, Zhe",Zhe,male,0.9817277068458309,True
Uniform modeling of resources and business processes using business entities,"Wu, Frederick",Frederick,male,0.999942547328335,True
M3 - A behavioral similarity metric for business processes,"Kunze, Matthias",Matthias,male,0.9999337682187655,True
M3 - A behavioral similarity metric for business processes,"Weidlich, Matthias",Matthias,male,0.9999337682187655,True
M3 - A behavioral similarity metric for business processes,"Weske, Mathias",Mathias,male,0.999948038650782,True
Goals for an IoT context-based process modelling language regarding logistics,"Ferreira, Pedro",Pedro,male,0.9999821167297533,True
Goals for an IoT context-based process modelling language regarding logistics,"Martinho, Ricardo",Ricardo,male,0.99996029299145,True
Goals for an IoT context-based process modelling language regarding logistics,"Domingos, Dulce",Dulce,female,0.9999686490158941,True
Releasing material screening and continuous nano-imprinting in mold replication for Nano-Imprint Lithography,"Suzuki, Kouta",Kouta,male,0.6613229563843105,False
Releasing material screening and continuous nano-imprinting in mold replication for Nano-Imprint Lithography,"Kobayashi, Hideo",Hideo,male,0.9999803133103462,True
Releasing material screening and continuous nano-imprinting in mold replication for Nano-Imprint Lithography,"Sato, Takashi",Takashi,male,0.9997988481962545,True
Releasing material screening and continuous nano-imprinting in mold replication for Nano-Imprint Lithography,"Yamashita, Hiroshi",Hiroshi,male,0.9998611714963603,True
Releasing material screening and continuous nano-imprinting in mold replication for Nano-Imprint Lithography,"Watanabe, Tsuyoshi",Tsuyoshi,male,0.9997465625592936,True
Optimising operational costs using Soft Computing techniques,"Sedano, Javier",Javier,male,0.9999768372268597,True
Optimising operational costs using Soft Computing techniques,"Berzosa, Alba",Alba,female,0.9999830884018904,True
Optimising operational costs using Soft Computing techniques,"Villar, José R.",José,male,0.9960913709996708,True
Optimising operational costs using Soft Computing techniques,"Corchado, Emilio",Emilio,male,0.9998271675860951,True
Optimising operational costs using Soft Computing techniques,"De La Cal, Enrique",Enrique,male,0.9985890391614565,True
Defining customizable business processes without compromising the maintainability in multi-tenant SaaS applications,"Kapuruge, Malinda",Malinda,female,0.9999984088185713,True
Defining customizable business processes without compromising the maintainability in multi-tenant SaaS applications,"Colman, Alan",Alan,male,0.9999595127093575,True
Defining customizable business processes without compromising the maintainability in multi-tenant SaaS applications,"Han, Jun",Jun,male,0.9972113548054844,True
Business process management adoption: A case study of a South African supermarket retailer,"Grisdale, Wesley",Wesley,male,0.999943116377622,True
Business process management adoption: A case study of a South African supermarket retailer,"Seymour, Lisa F.",Lisa,female,0.9999920796870457,True
A framework proposal for intelligent management of unexpected exceptions in workflow,"Derbali, Myriam Amina",Myriam,female,0.9999019396640695,True
Situatedness - The Amalgam of Agile (S-)BPM,"Neubauer, Matthias",Matthias,male,0.9999337682187655,True
Situatedness - The Amalgam of Agile (S-)BPM,"Stary, Christian",Christian,male,0.9993987974523811,True
PROWIT - Integrated web 2.0 business process collaboration service-platform,"Schwantzer, Simon",Simon,male,0.9999853866925988,True
PROWIT - Integrated web 2.0 business process collaboration service-platform,"Faltin, Nils",Nils,male,0.999609305827729,True
A new approach in the development of ontology based workflow architectures,"Ternai, Katalin",Katalin,female,0.999942475190427,True
A new approach in the development of ontology based workflow architectures,"Török, Mátyás",Mátyás,male,0.9954336469227959,True
A serious game based method for business process management,"Santorum, Marco",Marco,male,0.9998964214527616,True
Towards a Human Reliability Analysis in process modelling: An empirical investigation,"Nielen, Alexander",Alexander,male,0.9999914495946162,True
Towards a Human Reliability Analysis in process modelling: An empirical investigation,"Költer, Denise",Denise,female,0.9999800274983086,True
Towards a Human Reliability Analysis in process modelling: An empirical investigation,"Mütze-Niewöhner, Susanne",Susanne,female,0.9999892357121019,True
Towards a Human Reliability Analysis in process modelling: An empirical investigation,"Karla, Jürgen",Jürgen,male,0.9977530655334812,True
Towards a Human Reliability Analysis in process modelling: An empirical investigation,"Schlick, Christopher M.",Christopher,male,0.9999877129093514,True
Differences in business process management between global players and micro enterprises - Experiences from practice,"Bindner, Jörg",Jörg,male,0.9995939947892971,True
Differences in business process management between global players and micro enterprises - Experiences from practice,"Mayer-Leixner, Gunther",Gunther,male,0.9999793003300154,True
Towards a business process-oriented approach to enterprise content management: The ECM-blueprinting framework,"vom Brocke, Jan",Jan,unknown,0.5504849119650672,False
Towards a business process-oriented approach to enterprise content management: The ECM-blueprinting framework,"Simons, Alexander",Alexander,male,0.9999914495946162,True
Towards a business process-oriented approach to enterprise content management: The ECM-blueprinting framework,"Cleven, Anne",Anne,female,0.9999910090887604,True
Modeling needs in the BPM consulting process,"Reinheimer, Stefan",Stefan,male,0.9999831604184807,True
Combining ERP systems with enterprise 2.0,"Wang, Yucan",Yucan,male,0.998564188306758,True
Combining ERP systems with enterprise 2.0,"Greaseley, Andrew",Andrew,male,0.9999907571453364,True
Combining ERP systems with enterprise 2.0,"Thanassoulis, Emmanuel",Emmanuel,male,0.9999660882485447,True
A concept for comprehensive knowledge management system,"Kucharski, Bartosz",Bartosz,male,0.9997999843954474,True
A concept for comprehensive knowledge management system,"Szczerbicki, Edward",Edward,male,0.9999944888430353,True
A predictive business agility model for service oriented architectures,"Hirzalla, Mamoun",Mamoun,male,0.9998913658242256,True
A predictive business agility model for service oriented architectures,"Bahrs, Peter",Peter,male,0.9999580684529622,True
A predictive business agility model for service oriented architectures,"Cleland-Huang, Jane",Jane,female,0.9998933627948243,True
A predictive business agility model for service oriented architectures,"Miller, Craig S.",Craig,male,0.9997549259561002,True
A predictive business agility model for service oriented architectures,"High, Rob",Rob,male,0.9999922862201587,True
BPM 2.0: Business process management meets empowerment,"Kurz, Matthias",Matthias,male,0.9999337682187655,True
BPM 2.0: Business process management meets empowerment,"Fleischmann, Albert",Albert,male,0.9999213683449588,True
Study on the capabilities model of BPO service provider with relationship concerning,"Jianbin, Chen",Chen,male,0.8803324700638614,True
Study on the capabilities model of BPO service provider with relationship concerning,"Yuanyuan, Che",Che,male,0.9826173548122891,True
Strong non-leak guarantees for workflow models,"Accorsi, Rafael",Rafael,male,0.9999801002723208,True
Strong non-leak guarantees for workflow models,"Wonnemann, Claus",Claus,male,0.9938606674611371,True
Visual modeling of workflow with support to multimedia and spatiotemporal indexing,"Lacerda, Yuri Almeida",Yuri,female,0.8615516334081819,True
Visual modeling of workflow with support to multimedia and spatiotemporal indexing,"De Figueirêdo, Hugo Feitosa",Hugo,male,0.9999959578630685,True
Visual modeling of workflow with support to multimedia and spatiotemporal indexing,"Feitosa, Robson Gonçalves Fechine",Robson,male,0.9999891526715698,True
Visual modeling of workflow with support to multimedia and spatiotemporal indexing,"Falcão, Ana Gabrielle Ramos",Ana,female,0.9999965937600829,True
Visual modeling of workflow with support to multimedia and spatiotemporal indexing,"De Souza Baptista, Cláudio",Cláudio,male,0.9984159011604465,True
Service-oriented enterprise: Taking the next step beyond agility in the digital economy,"Mircea, Marinela",Marinela,female,0.9999987002228896,True
Business objects as a mediator between processes and data,"Kesch, Peter",Peter,male,0.9999580684529622,True
Service networks performance analytics: A literature review,"Carroll, Noel",Noel,male,0.9967487205429406,True
Service networks performance analytics: A literature review,"Wang, Yan",Yan,unknown,0.5336648310743305,False
Key lessons from wikimanagement and BPM best practices: Aspiring for a truly holistic approach in BPM,"Komus, Ayelt",Ayelt,male,0.9915585556497978,True
Applying Protocol Service for the monitoring of business process,"Du, Xiaofeng",Xiaofeng,male,0.8626461853220857,True
Applying Protocol Service for the monitoring of business process,"Bordbar, Behzad",Behzad,male,0.9999961286827491,True
Applying Protocol Service for the monitoring of business process,"Alodib, Mohammed",Mohammed,male,0.99999732840862,True
Applying Protocol Service for the monitoring of business process,"Majeed, Basim",Basim,male,0.9998300911000032,True
A study on process evaluation and selection model for business process management,"Cho, Chiwoon",Chiwoon,unknown,0.6887617114370037,False
A study on process evaluation and selection model for business process management,"Lee, Seungsin",Seungsin,unknown,0.6012299784262517,False
Dynamic catenation and execution of cross organisational business processes - The jCPEX! approach,"Meyer, Nils",Nils,male,0.999609305827729,True
Dynamic catenation and execution of cross organisational business processes - The jCPEX! approach,"Feiner, Thomas",Thomas,male,0.9999981017477207,True
Dynamic catenation and execution of cross organisational business processes - The jCPEX! approach,"Radmayr, Markus",Markus,male,0.9999735872978276,True
Dynamic catenation and execution of cross organisational business processes - The jCPEX! approach,"Blei, Dominik",Dominik,male,0.9999341703754147,True
Dynamic catenation and execution of cross organisational business processes - The jCPEX! approach,"Fleischmann, Albert",Albert,male,0.9999213683449588,True
Querying business process models based on semantics,"Jin, Tao",Tao,male,0.9969686446299408,True
Querying business process models based on semantics,"Wang, Jianmin",Jianmin,male,0.8695557433766125,True
Querying business process models based on semantics,"Wen, Lijie",Lijie,female,0.9790060744846031,True
Architecture combining SOA and BPM,"Ge, Fuhua",Fuhua,female,0.9465334409313323,True
Architecture combining SOA and BPM,"Yao, Shaowen",Shaowen,male,0.8803378831204997,True
Petri net based agents for coordinating resources in a workflow management system,"Plà, Albert",Albert,male,0.9999213683449588,True
Petri net based agents for coordinating resources in a workflow management system,"Gay, Pablo",Pablo,male,0.9999522824750242,True
Petri net based agents for coordinating resources in a workflow management system,"Meléndez, Joaquim",Joaquim,male,0.9999847193699697,True
Petri net based agents for coordinating resources in a workflow management system,"López, Beatriz",Beatriz,female,0.9998569138632866,True
Key challenges for enabling agile BPM with social software,"Bruno, Giorgio",Giorgio,male,0.9999809713075973,True
Key challenges for enabling agile BPM with social software,"Dengler, Frank",Frank,male,0.999947578866658,True
Key challenges for enabling agile BPM with social software,"Jennings, Ben",Ben,male,0.9999724406238173,True
Key challenges for enabling agile BPM with social software,"Khalaf, Rania",Rania,female,0.9999895380905176,True
Key challenges for enabling agile BPM with social software,"Nurcan, Selmin",Selmin,female,0.8544568454027446,True
Key challenges for enabling agile BPM with social software,"Prilla, Michael",Michael,male,0.9999876221560686,True
Key challenges for enabling agile BPM with social software,"Sarini, Marcello",Marcello,male,0.9996360264682205,True
Key challenges for enabling agile BPM with social software,"Schmidt, Rainer",Rainer,male,0.9999264596357705,True
Key challenges for enabling agile BPM with social software,"Silva, Rito",Rito,male,0.9994474446090862,True
BPM and exception handling: Focus on organizational resilience,"Antunes, Pedro",Pedro,male,0.9999821167297533,True
Business process and business rules modelling in concert for e-service design and business alignment,"Holmberg, Nicklas",Nicklas,male,0.999971314788371,True
Business process and business rules modelling in concert for e-service design and business alignment,"Steen, Odd",Odd,male,0.9940067770956975,True
A planning and scheduling perspective for designing business processes from declarative specifications,"Barba, Irene",Irene,female,0.9999787388905271,True
A planning and scheduling perspective for designing business processes from declarative specifications,"Del Valle, Carmelo",Carmelo,male,0.9997529037932493,True
Using MiniZnMASC middleware with different algorithms for business-driven adaptation of business processes,"Lu, Qinghua",Qinghua,female,0.889461969518216,True
Using MiniZnMASC middleware with different algorithms for business-driven adaptation of business processes,"Tosic, Vladimir",Vladimir,male,0.9999351319225824,True
Key features of subject-oriented modeling and organizational deployment tools,"Fleischmann, Albert",Albert,male,0.9999213683449588,True
Key features of subject-oriented modeling and organizational deployment tools,"Stary, Christian",Christian,male,0.9993987974523811,True
Ontological description and similarity-based discovery of business process models,"Belhajjame, Khalid",Khalid,male,0.999949361127034,True
Ontological description and similarity-based discovery of business process models,"Brambilla, Marco",Marco,male,0.9998964214527616,True
Integrating constraints to support legally flexible business processes,"Sun, Yuqing",Yuqing,female,0.9836535101793734,True
Integrating constraints to support legally flexible business processes,"Huang, Joshua Zhexue",Joshua,male,0.9999478409486502,True
Integrating constraints to support legally flexible business processes,"Meng, Xiangxu",Xiangxu,male,0.9091372408283326,True
Establishing conceptual and functional links between S-BPM and business rules,"Sellner, Alexander",Alexander,male,0.9999914495946162,True
Establishing conceptual and functional links between S-BPM and business rules,"Zinser, Erwin",Erwin,male,0.9999518511321507,True
Do we need to re-think current BPM research issues?,"Fleischmann, Albert",Albert,male,0.9999213683449588,True
Towards a collaborative business process management methodology,"Meziani, Rachid",Rachid,male,0.9999913462472123,True
Towards a collaborative business process management methodology,"Saleh, Imad",Imad,male,0.9999893046627879,True
"User requirements notation: The first ten years, the next ten years","Amyot, Daniel",Daniel,male,0.9999484956264236,True
"User requirements notation: The first ten years, the next ten years","Mussbacher, Gunter",Gunter,male,0.9999668826888214,True
Support for concurrent adaptation of multiple Web service compositions to maximize business metrics,"Lu, Qinghua",Qinghua,female,0.889461969518216,True
Support for concurrent adaptation of multiple Web service compositions to maximize business metrics,"Tosic, Vladimir",Vladimir,male,0.9999351319225824,True
Business Process Service Oriented Methodology (BPSOM) with service generation in SoaML,"Delgado, Andrea",Andrea,female,0.9990642945711071,True
Business Process Service Oriented Methodology (BPSOM) with service generation in SoaML,"Ruiz, Francisco",Francisco,male,0.9999572464565292,True
Business Process Service Oriented Methodology (BPSOM) with service generation in SoaML,"De Guzmán, Ignacio García-Rodríguez",Ignacio,male,0.9999054231007377,True
Business Process Service Oriented Methodology (BPSOM) with service generation in SoaML,"Piattini, Mario",Mario,male,0.9998285831560244,True
Analyzing risk dependencies on RFID-driven global logistics processes,"Chun, Myounghoon",Myounghoon,male,0.7117785386559583,False
Analyzing risk dependencies on RFID-driven global logistics processes,"Ahn, Hyun",Hyun,female,0.6602337656838952,False
Analyzing risk dependencies on RFID-driven global logistics processes,"Kim, Kwanghoon",Kwanghoon,unknown,0.690362626434451,False
Analyzing risk dependencies on RFID-driven global logistics processes,"Bang, Hyochan",Hyochan,male,0.7311552167360322,False
Analyzing risk dependencies on RFID-driven global logistics processes,"Kim, Sunjin",Sunjin,female,0.7066179010501392,False
Analyzing risk dependencies on RFID-driven global logistics processes,"Hwang, Jaekag",Jaekag,male,0.6964427830598944,False
A fact-oriented ontological approach to human process modeling for knowledge-intensive business services,"Lee, Jeongsoo",Jeongsoo,unknown,0.7388960647671794,False
A fact-oriented ontological approach to human process modeling for knowledge-intensive business services,"Yoon, Janghyeok",Janghyeok,unknown,0.7004114866411107,False
A fact-oriented ontological approach to human process modeling for knowledge-intensive business services,"Seo, Wonchul",Wonchul,unknown,0.7381556504774953,False
A fact-oriented ontological approach to human process modeling for knowledge-intensive business services,"Kim, Kwangsoo",Kwangsoo,male,0.9990968071921398,True
A fact-oriented ontological approach to human process modeling for knowledge-intensive business services,"Kim, Cheol-Han",Cheol,male,0.9981535200168002,True
Random thoughts on multi-level conceptual modelling,"Henderson-Sellers, Brian",Brian,male,0.999980533484253,True
Business logic evaluation model for web service reliability analysis,"Thirumaran, M.",,unknown,0,False
Business logic evaluation model for web service reliability analysis,"Dhavachelvan, P.",,unknown,0,False
Business logic evaluation model for web service reliability analysis,"Abarna, S.",,unknown,0,False
Business logic evaluation model for web service reliability analysis,"Lakshmi, P.",,unknown,0,False
A genesis of thinking in the evolution of ancient philosophy and modern software development,"Sneed, Stephan H.",Stephan,male,0.9999887311827451,True
"Introduction to the track on cyber physical society with SOA, BPM and sensor networks in the Wetice 2011 conference","Zhou, Zhangbing",Zhangbing,female,0.5744682295722076,False
"Introduction to the track on cyber physical society with SOA, BPM and sensor networks in the Wetice 2011 conference","Sun, Xiaoping",Xiaoping,female,0.9765458875749421,True
"Introduction to the track on cyber physical society with SOA, BPM and sensor networks in the Wetice 2011 conference","Shu, Lei",Lei,female,0.9773825880925103,True
"Introduction to the track on cyber physical society with SOA, BPM and sensor networks in the Wetice 2011 conference","Lai, Chin-Feng",Chin,male,0.9814689338710207,True
Managing process model complexity via concrete syntax modifications,"La Rosa, Marcello",Marcello,male,0.9996360264682205,True
Managing process model complexity via concrete syntax modifications,"Ter Hofstede, Arthur H. M.",Arthur,male,0.9999849927075136,True
Managing process model complexity via concrete syntax modifications,"Wohed, Petia",Petia,female,0.999916611117753,True
Managing process model complexity via concrete syntax modifications,"Reijers, Hajo A.",Hajo,unknown,0.6060434118944652,False
Managing process model complexity via concrete syntax modifications,"Mendling, Jan",Jan,unknown,0.5504849119650672,False
Managing process model complexity via concrete syntax modifications,"Van Der Aalst, Wil M. P.",Wil,male,0.9988491702309068,True
BPM and BPMN as integrating concepts in eGovernment - The Swiss eGovernment BPM ecosystem,"Walser, Konrad",Konrad,male,0.9999905818871407,True
BPM and BPMN as integrating concepts in eGovernment - The Swiss eGovernment BPM ecosystem,"Schaffroth, Marc",Marc,male,0.9999669556997242,True
Business artifacts with guard-stage-milestone lifecycles: Managing artifact interactions with conditions and events,"Hull, Richard",Richard,male,0.9999944029565571,True
Business artifacts with guard-stage-milestone lifecycles: Managing artifact interactions with conditions and events,"Damaggio, Elio",Elio,male,0.9999283379886147,True
Business artifacts with guard-stage-milestone lifecycles: Managing artifact interactions with conditions and events,"De Masellis, Riccardo",Riccardo,male,0.9999560019879111,True
Business artifacts with guard-stage-milestone lifecycles: Managing artifact interactions with conditions and events,"Fournier, Fabiana",Fabiana,female,0.9999972654407242,True
Business artifacts with guard-stage-milestone lifecycles: Managing artifact interactions with conditions and events,"Gupta, Manmohan",Manmohan,male,0.9997884860913749,True
Business artifacts with guard-stage-milestone lifecycles: Managing artifact interactions with conditions and events,"Heath III, Fenno Terry",Fenno,male,0.9932661205017383,True
Business artifacts with guard-stage-milestone lifecycles: Managing artifact interactions with conditions and events,"Hobson, Stacy",Stacy,female,0.996736456450035,True
Business artifacts with guard-stage-milestone lifecycles: Managing artifact interactions with conditions and events,"Linehan, Mark",Mark,male,0.999973238313618,True
Business artifacts with guard-stage-milestone lifecycles: Managing artifact interactions with conditions and events,"Maradugu, Sridhar",Sridhar,male,0.9999842428653053,True
Business artifacts with guard-stage-milestone lifecycles: Managing artifact interactions with conditions and events,"Nigam, Anil",Anil,male,0.9998140050752149,True
Business artifacts with guard-stage-milestone lifecycles: Managing artifact interactions with conditions and events,"Sukaviriya, Piwadee Noi",Piwadee,male,0.5799545977321524,False
Business artifacts with guard-stage-milestone lifecycles: Managing artifact interactions with conditions and events,"Vaculín, Roman",Roman,male,0.9999958558456321,True
Experiences of using different communication styles in business process support systems with the shared spaces architecture,"Bider, Ilia",Ilia,female,0.7355633110002426,False
Experiences of using different communication styles in business process support systems with the shared spaces architecture,"Johannesson, Paul",Paul,male,0.999990342528266,True
Experiences of using different communication styles in business process support systems with the shared spaces architecture,"Schmidt, Rainer",Rainer,male,0.9999264596357705,True
Slipstream: Architecture options for real-time process analytics,"Janiesch, Christian",Christian,male,0.9993987974523811,True
Slipstream: Architecture options for real-time process analytics,"Matzner, Martin",Martin,male,0.9998539477569732,True
Slipstream: Architecture options for real-time process analytics,"Müller, Oliver",Oliver,male,0.9999907881390401,True
Slipstream: Architecture options for real-time process analytics,"Vollmer, Robert",Robert,male,0.9999776797436909,True
Slipstream: Architecture options for real-time process analytics,"Becker, Jörg",Jörg,male,0.9995939947892971,True
Service orienting the Swedish vaccination recommendation activity with the business rules centric digital service VacSam,"Holmberg, Nicklas",Nicklas,male,0.999971314788371,True
Service orienting the Swedish vaccination recommendation activity with the business rules centric digital service VacSam,"Steen, Odd",Odd,male,0.9940067770956975,True
Service orienting the Swedish vaccination recommendation activity with the business rules centric digital service VacSam,"Carlsson, Sven",Sven,male,0.9999829597136491,True
Automatic music emotion classification using chords and BPM,"Park, Sang-Yong",Sang,male,0.9895846472342934,True
Automatic music emotion classification using chords and BPM,"Sim, Han-Moi",Han,male,0.8602843225353817,True
Automatic music emotion classification using chords and BPM,"Kwon, Mi-Kyung",Mi,female,0.9816196733939091,True
Automatic music emotion classification using chords and BPM,"Lee, Won-Hyung",Won,male,0.9967423370712832,True
Relationship between BPM education and business process solutions: Results of a student contest,"Schmidt, Werner",Werner,male,0.9999697709027106,True
The BPI of price management process based on workflow management in 3C distribution,"Cheng-Guo, Han",Han,male,0.8602843225353817,True
The BPI of price management process based on workflow management in 3C distribution,"Zuo-Bin, Liang",Liang,male,0.9782482259488245,True
Why we need to re-think current BPM research issues,"Olbrich, Thomas J.",Thomas,male,0.9999981017477207,True
Understanding the role of communication and hands-on experience in work process design for all,"Stary, Christian",Christian,male,0.9993987974523811,True
Six sigma as a business process management method in services: Analysis of the key application problems,"Johannsen, Florian",Florian,male,0.9999672042878258,True
Six sigma as a business process management method in services: Analysis of the key application problems,"Leist, Susanne",Susanne,female,0.9999892357121019,True
Six sigma as a business process management method in services: Analysis of the key application problems,"Zellner, Gregor",Gregor,male,0.9999917847917771,True
Artifact-centric workflow management system,"Sun, Yu-Tian",Yu,female,0.8656251027956705,True
Artifact-centric workflow management system,"Liu, Xi",Xi,unknown,0.6241046773770502,False
Artifact-centric workflow management system,"Kucukoguz, Esra",Esra,female,0.9999688800388199,True
Artifact-centric workflow management system,"Su, Jian-Wen",Jian,male,0.9975103869595472,True
Artifact-centric workflow management system,"Yang, Jian",Jian,male,0.9975103869595472,True
Methodology and recommendations for crisis processes: An effective way how to manage business process deployment in the crisis management,"Ludík, Tomáš",Tomáš,male,0.9998876726683571,True
Methodology and recommendations for crisis processes: An effective way how to manage business process deployment in the crisis management,"Ráček, Jaroslav",Jaroslav,male,0.9999863309293385,True
Methodology and recommendations for crisis processes: An effective way how to manage business process deployment in the crisis management,"Pekárková, Lucie",Lucie,female,0.9999779403834907,True
An integrated approach for modeling and facilitating RFID-based collaborative logistics processes,"Li, Yu",Yu,female,0.8656251027956705,True
An integrated approach for modeling and facilitating RFID-based collaborative logistics processes,"Oberweis, Andreas",Andreas,male,0.9999763395171621,True
An integrated approach for modeling and facilitating RFID-based collaborative logistics processes,"Zhang, Huayu",Huayu,female,0.6735190604753195,False
Using multi-subjects for process synchronization on different abstraction levels,"Rodenhagen, Jörg",Jörg,male,0.9995939947892971,True
Using multi-subjects for process synchronization on different abstraction levels,"Strecker, Florian",Florian,male,0.9999672042878258,True
Advances in business process management implementation based on a maturity assessment and best practice exchange,"Rohloff, Michael",Michael,male,0.9999876221560686,True
Exporting natural language: Generating NL sentences out of S-BPM process models,"Sneed, Stephan H.",Stephan,male,0.9999887311827451,True
An application of business process method to the clinical efficiency of hospital,"Leu, Jun-Der",Jun,male,0.9972113548054844,True
An application of business process method to the clinical efficiency of hospital,"Huang, Yu-Tsung",Yu,female,0.8656251027956705,True
Bringing knowledge into recommendation systems,"Tomaz, Luiz F. C.",Luiz,male,0.9996898239467037,True
Bringing knowledge into recommendation systems,"Rodrigues Nt, Jose A.",Jose,male,0.9999804924850862,True
Bringing knowledge into recommendation systems,"Souza, Jano M.",Jano,male,0.9822468409987096,True
Bringing knowledge into recommendation systems,"Xexeo, Geraldo B.",Geraldo,male,0.9999071401047015,True
Event-driven business process management in Engineer-to-Order supply chains,"Minguez, Jorge",Jorge,male,0.9999507614101812,True
Event-driven business process management in Engineer-to-Order supply chains,"Zor, Sema",Sema,female,0.9999553147175918,True
Event-driven business process management in Engineer-to-Order supply chains,"Reimann, Peter",Peter,male,0.9999580684529622,True
Towards ontology-based collaboration framework based on messaging system,"Sriharee, Gridaphat",Gridaphat,unknown,0.715378502518371,False
Using distributed CSPs to model business processes agreement in software multiprocess,"Parody, Luisa",Luisa,female,0.9999960147175538,True
Using distributed CSPs to model business processes agreement in software multiprocess,"Gómez-López, Maria Teresa",Maria,female,0.9999948398304921,True
Using distributed CSPs to model business processes agreement in software multiprocess,"Gasca, Rafael M.",Rafael,male,0.9999801002723208,True
Using distributed CSPs to model business processes agreement in software multiprocess,"Borrego, Diana",Diana,female,0.999995961950494,True
Value orientation in process management: Research gap and contribution to economically well-founded decisions in process management,"Buhl, Hans Ulrich",Hans,male,0.9999270008633634,True
Value orientation in process management: Research gap and contribution to economically well-founded decisions in process management,"Röglinger, Maximilian",Maximilian,male,0.9998238213451786,True
Value orientation in process management: Research gap and contribution to economically well-founded decisions in process management,"Stöckl, Stefan",Stefan,male,0.9999831604184807,True
Value orientation in process management: Research gap and contribution to economically well-founded decisions in process management,"Braunwarth, Kathrin S.",Kathrin,female,0.9998351957915239,True
Comparison of system dynamics and BPM for software process simulation,"Kožusznik, Jan",Jan,unknown,0.5504849119650672,False
Comparison of system dynamics and BPM for software process simulation,"Štolfa, Svatopluk",Svatopluk,male,0.9980909007720468,True
Comparison of system dynamics and BPM for software process simulation,"Ježek, David",David,male,0.9999952928042082,True
Comparison of system dynamics and BPM for software process simulation,"Kuchař, Štěpán",Štěpán,male,0.9992113432511146,True
Context-aware web services orchestration for multimedia conference process management,"Cheng, Bo",Bo,male,0.9936897842165783,True
Context-aware web services orchestration for multimedia conference process management,"Lin, Xiangtao",Xiangtao,male,0.9807464122991364,True
Context-aware web services orchestration for multimedia conference process management,"Chen, Junliang",Junliang,male,0.9564774619621866,True
The banking system reference implementation based on SOA,"Zhang, Li",Li,female,0.9821247080400133,True
The banking system reference implementation based on SOA,"Wang, Yan",Yan,unknown,0.5336648310743305,False
The banking system reference implementation based on SOA,"Li, Fu-Jiang",Fu,male,0.9888269146800907,True
Distributed execution of S-BPM business processes,"Aitenbichler, Erwin",Erwin,male,0.9999518511321507,True
Distributed execution of S-BPM business processes,"Borgert, Stephan",Stephan,male,0.9999887311827451,True
Distributed execution of S-BPM business processes,"Mühlhäuser, Max",Max,male,0.9999943791406495,True
Evaluating effectiveness of risk identification and management using organisational models,"Bhuiyan, Moshiur",Moshiur,male,0.9999740785430802,True
Evaluating effectiveness of risk identification and management using organisational models,"Rana, Sohel",Sohel,male,0.9999915638263979,True
Evaluating effectiveness of risk identification and management using organisational models,"Krishna, Aneesh",Aneesh,male,0.9989807132747123,True
Towards modeling real-world aware business processes,"Meyer, Sonja",Sonja,female,0.999994519434546,True
Towards modeling real-world aware business processes,"Sperner, Klaus",Klaus,male,0.9999519344977958,True
Towards modeling real-world aware business processes,"Magerkurth, Carsten",Carsten,male,0.9999179788184361,True
Towards modeling real-world aware business processes,"Pasquier, Jacques",Jacques,male,0.9999799945534292,True
Analyzing behavioral properties of semantic business processes with parametric data,"Ibáñez, María José",María,female,0.9998408731018508,True
Analyzing behavioral properties of semantic business processes with parametric data,"Álvarez, Pedro",Pedro,male,0.9999821167297533,True
Analyzing behavioral properties of semantic business processes with parametric data,"Ezpeleta, Joaquín",Joaquín,male,0.9995034108427707,True
The Third Workshop on Behaviour Modelling - Foundations and Applications,"Roubtsova, Ella",Ella,female,0.9999964991992288,True
The Third Workshop on Behaviour Modelling - Foundations and Applications,"McNeile, Ashley",Ashley,female,0.9987793230320211,True
The Third Workshop on Behaviour Modelling - Foundations and Applications,"Kindler, Ekkart",Ekkart,unknown,0.6462128160048686,False
The Third Workshop on Behaviour Modelling - Foundations and Applications,"Aksit, Mehmet",Mehmet,male,0.9999939737476609,True
"Enhancing data exchange and management supervision in a complex mesh of subcontractors: A theoretic approach to counter interface issues in micro-, small-and medium-sized enterprises","Burnickl, Peter",Peter,male,0.9999580684529622,True
"Enhancing data exchange and management supervision in a complex mesh of subcontractors: A theoretic approach to counter interface issues in micro-, small-and medium-sized enterprises","Basl, Josef",Josef,male,0.9999977561192824,True
Knowledge base development in virtual enterprise network as support for workplace risk assessment,"Dragoi, George",George,male,0.9999684085414767,True
