Survey of Explainability within Process Mining: A case study of BPI challenge 2020,"Bukhsh, Faiza A.",Faiza,female,0.999989594919902,True
A Comparison of Business Process Modeling Methods,"Wang, Wei",Wei,male,0.8353828445774668,True
A Comparison of Business Process Modeling Methods,"Ding, Hongwei",Hongwei,male,0.9801076454958466,True
A Comparison of Business Process Modeling Methods,"Dong, Jin",Jin,male,0.7377281243241545,False
A Comparison of Business Process Modeling Methods,"Ren, Changrui",Changrui,male,0.9813918550272961,True
Research on Key Performance Indicator (KPI) of Business Process,"Pan, Wang",Wang,male,0.9203221744198354,True
Research on Key Performance Indicator (KPI) of Business Process,"Wei, He",He,male,0.9119018856117466,True
Research and Design of Document Flow Model Based on JBPM Workflow Engine,"Bing, Han",Han,male,0.8602843225353817,True
Research and Design of Document Flow Model Based on JBPM Workflow Engine,"Dan-Mei, Xia",Xia,female,0.9994599114648915,True
A business process explorer,"Guo, Jin",Jin,male,0.7377281243241545,False
A business process explorer,"Foo, King",King,male,0.9984243999043484,True
A business process explorer,"Barbour, Liliane",Liliane,female,0.999997145400113,True
A business process explorer,"Zou, Ying",Ying,female,0.9976878084537152,True
Risk driven process engineering in digital ecosystems: Modelling risk,"Sienou, Amadou",Amadou,male,0.9996903612858196,True
Risk driven process engineering in digital ecosystems: Modelling risk,"Lamine, Elyes",Elyes,male,0.9994890660614956,True
Risk driven process engineering in digital ecosystems: Modelling risk,"Pingaud, Hervé",Hervé,male,0.9909853703451528,True
Risk driven process engineering in digital ecosystems: Modelling risk,"Karduck, Achim P.",Achim,male,0.9999018238288356,True
Access Control for Human Tasks in Service Oriented Architecture,"Wang, Xin",Xin,female,0.7003246185087639,False
Access Control for Human Tasks in Service Oriented Architecture,"Zhang, Yanchun",Yanchun,female,0.8894957341523554,True
Access Control for Human Tasks in Service Oriented Architecture,"Shi, Hao",Hao,male,0.9989380817683122,True
Supporting and assisting the execution of flexible healthcare processes,"Mertens, Steven",Steven,male,0.9999938645828961,True
Supporting and assisting the execution of flexible healthcare processes,"Gailly, Frederik",Frederik,male,0.9999404558005246,True
Supporting and assisting the execution of flexible healthcare processes,"Poels, Geert",Geert,male,0.9998608924148286,True
Process Mining and Deep Neural Network approach for the Prediction of Business Process Outcome,"Kamala, B.",,unknown,0,False
Process Mining and Deep Neural Network approach for the Prediction of Business Process Outcome,"Latha, B.",,unknown,0,False
Semantic queries in BPMN 2.0: A contemporary method for information retrieval,"Kalogeraki, Eleni-Maria",Eleni,female,0.9999854551985455,True
Semantic queries in BPMN 2.0: A contemporary method for information retrieval,"Panayiotopoulos, Themis",Themis,male,0.8814966572250219,True
Semantic queries in BPMN 2.0: A contemporary method for information retrieval,"Apostolou, Dimitris",Dimitris,male,0.9999193920782357,True
Business process Execution: a contextual approach,"Bouroumi, Jamal EL",Jamal,male,0.9999917095460958,True
Business process Execution: a contextual approach,"Guermah, Hatim",Hatim,male,0.9996440793061352,True
Business process Execution: a contextual approach,"Nassar, Mahmoud",Mahmoud,male,0.9999916452287316,True
Flexible Analysis of Cross-Organizational Process Modeling Based on π Calculus,"Xu, Ninglin",Ninglin,male,0.9804600221601584,True
Flexible Analysis of Cross-Organizational Process Modeling Based on π Calculus,"Jiang, Jiulei",Jiulei,unknown,0.5892785835437975,False
Flexible Analysis of Cross-Organizational Process Modeling Based on π Calculus,"Wang, Xiaofeng",Xiaofeng,male,0.8626461853220857,True
Business Process Continuous Improvement System Based on Workflow Mining Technology,"Chen, Liang",Liang,male,0.9782482259488245,True
Business Process Continuous Improvement System Based on Workflow Mining Technology,"Xue, Tao",Tao,male,0.9969686446299408,True
Business Process Continuous Improvement System Based on Workflow Mining Technology,"Yang, Ali",Ali,male,0.988143397255068,True
Linking Business Goals to Process Models in Semantic Business Process Modeling,"Markovic, Ivan",Ivan,male,0.9999776517681997,True
Linking Business Goals to Process Models in Semantic Business Process Modeling,"Kowalkiewicz, Marek",Marek,male,0.9999483104588682,True
SSC4Cloud Tooling: An Integrated Environment for the Development of Business Processes with Security Requirements in the Cloud,"Lins, F.",,unknown,0,False
SSC4Cloud Tooling: An Integrated Environment for the Development of Business Processes with Security Requirements in the Cloud,"Medeiros, R.",,unknown,0,False
SSC4Cloud Tooling: An Integrated Environment for the Development of Business Processes with Security Requirements in the Cloud,"Silva, B.",,unknown,0,False
SSC4Cloud Tooling: An Integrated Environment for the Development of Business Processes with Security Requirements in the Cloud,"Souza, A.",,unknown,0,False
SSC4Cloud Tooling: An Integrated Environment for the Development of Business Processes with Security Requirements in the Cloud,"Aragão, D.",,unknown,0,False
SSC4Cloud Tooling: An Integrated Environment for the Development of Business Processes with Security Requirements in the Cloud,"Damasceno, J.",,unknown,0,False
SSC4Cloud Tooling: An Integrated Environment for the Development of Business Processes with Security Requirements in the Cloud,"Maciel, P.",,unknown,0,False
SSC4Cloud Tooling: An Integrated Environment for the Development of Business Processes with Security Requirements in the Cloud,"Rosa, N.",,unknown,0,False
SSC4Cloud Tooling: An Integrated Environment for the Development of Business Processes with Security Requirements in the Cloud,"Stephenson, B.",,unknown,0,False
SSC4Cloud Tooling: An Integrated Environment for the Development of Business Processes with Security Requirements in the Cloud,"Li, J.",,unknown,0,False
Simulation-Based Decision Support for the Reduction of the Energy Consumption of Complex Business Processes,"Lübbecke, Patrick",Patrick,male,0.9999373211096793,True
Simulation-Based Decision Support for the Reduction of the Energy Consumption of Complex Business Processes,"Reiter, Markus",Markus,male,0.9999735872978276,True
Simulation-Based Decision Support for the Reduction of the Energy Consumption of Complex Business Processes,"Fettke, Peter",Peter,male,0.9999580684529622,True
Simulation-Based Decision Support for the Reduction of the Energy Consumption of Complex Business Processes,"Loos, Peter",Peter,male,0.9999580684529622,True
Developing a Process-Oriented Notation for Modeling Operational Risks - A Conceptual Metamodel Approach to Operational Risk Management in Knowledge Intensive Business Processes within the Financial Industry,"Weiss, Burkhard",Burkhard,male,0.9991339329514457,True
Developing a Process-Oriented Notation for Modeling Operational Risks - A Conceptual Metamodel Approach to Operational Risk Management in Knowledge Intensive Business Processes within the Financial Industry,"Winkelmann, Axel",Axel,male,0.9999905585480233,True
Towards Consistency Management for a Business-Driven Development of SOA,"Dahman, Karim",Karim,male,0.9982261835394265,True
Towards Consistency Management for a Business-Driven Development of SOA,"Charoy, Francois",Francois,male,0.9999775911572618,True
Towards Consistency Management for a Business-Driven Development of SOA,"Godart, Claude",Claude,male,0.9979920763238813,True
Towards Formalization and Verification of Unified Business Process Model Based on Pi Calculus,"Ma, Shuailiang",Shuailiang,unknown,0.5570171336742331,False
Towards Formalization and Verification of Unified Business Process Model Based on Pi Calculus,"Zhang, Li",Li,female,0.9821247080400133,True
Towards Formalization and Verification of Unified Business Process Model Based on Pi Calculus,"He, Jimei",Jimei,female,0.9257532703953009,True
Application of Process Management Tools for PCB Manufacturing and Diagnostics,"Tupa, Jiri",Jiri,male,0.9998761880270778,True
Application of Process Management Tools for PCB Manufacturing and Diagnostics,"Basl, Josef",Josef,male,0.9999977561192824,True
Application of Process Management Tools for PCB Manufacturing and Diagnostics,"Skocil, Vlastimil",Vlastimil,male,0.9967089134755069,True
Service Oriented Enterprise-Architecture for enterprise engineering introduction,"Nurcan, Selmin",Selmin,female,0.8544568454027446,True
Service Oriented Enterprise-Architecture for enterprise engineering introduction,"Schmidt, Rainer",Rainer,male,0.9999264596357705,True
Risk-Aware Business Process Modeling: A Comparison of Discrete Event And Agent-Based Approaches,"Sulis, Emilio",Emilio,male,0.9998271675860951,True
Risk-Aware Business Process Modeling: A Comparison of Discrete Event And Agent-Based Approaches,"Amantea, Ilaria Angela",Ilaria,female,0.999991246543736,True
Risk-Aware Business Process Modeling: A Comparison of Discrete Event And Agent-Based Approaches,"Fornero, Giulio",Giulio,male,0.9999319678528888,True
Towards a Subject-Oriented Evolutionary Business Information System,"Schiffner, Stephan",Stephan,male,0.9999887311827451,True
Towards a Subject-Oriented Evolutionary Business Information System,"Rothschädl, Thomas",Thomas,male,0.9999981017477207,True
Towards a Subject-Oriented Evolutionary Business Information System,"Meyer, Nils",Nils,male,0.999609305827729,True
Semantic Enterprise Description for the Needs of Business Process Automation,"Filipowska, Agata",Agata,female,0.9999959543121029,True
Semantic Enterprise Description for the Needs of Business Process Automation,"Kaczmarek, Monika",Monika,female,0.999996989457821,True
Semantic Enterprise Description for the Needs of Business Process Automation,"Starzecka, Monika",Monika,female,0.999996989457821,True
Semantic Enterprise Description for the Needs of Business Process Automation,"Stolarski, Piotr",Piotr,male,0.999885348508805,True
Semantic Enterprise Description for the Needs of Business Process Automation,"Walczak, Adam",Adam,male,0.999989304097136,True
Evolution of Compliance Checking in Process Mining Discipline,"Elhagaly, Moustafa",Moustafa,male,0.9990056680977777,True
Evolution of Compliance Checking in Process Mining Discipline,"Drvoderić, Karlo",Karlo,male,0.9997504503402633,True
Evolution of Compliance Checking in Process Mining Discipline,"Kippers, Richard G.",Richard,male,0.9999944029565571,True
Evolution of Compliance Checking in Process Mining Discipline,"Bukhsh, Faiza Allah",Faiza,female,0.999989594919902,True
A solution of Web Services combination based on JBPM,Tala,Tala,female,0.9999009145984983,True
A solution of Web Services combination based on JBPM,"Song, Meina",Meina,female,0.999982223672529,True
A solution of Web Services combination based on JBPM,"Zhang, Xiaoqi",Xiaoqi,unknown,0.7406859809418803,False
A solution of Web Services combination based on JBPM,"Xu, Huiyang",Huiyang,female,0.9077545622275824,True
A solution of Web Services combination based on JBPM,"Song, Junde",Junde,male,0.9712570762906415,True
Formalization of security patterns as a means to infer security controls in business processes,"Varela-Vaca, Angel Jesus",Angel,male,0.9932384210708509,True
Formalization of security patterns as a means to infer security controls in business processes,"Gasca, Rafael M.",Rafael,male,0.9999801002723208,True
Impact of Critical Success Factors in Oracle EBS Enterprise Resource Planning Post Go Live Implementation:A Case Study on SriLankan Airlines,"Dissanayake, Isuru",Isuru,male,0.9846309373509652,True
Impact of Critical Success Factors in Oracle EBS Enterprise Resource Planning Post Go Live Implementation:A Case Study on SriLankan Airlines,"Thelijjagoda, Samantha",Samantha,female,0.9999898584815097,True
Knowledge management and decision support in adaptive case management platforms,"Osuszek, Łukasz",Łukasz,male,0.9973502889660565,True
Knowledge management and decision support in adaptive case management platforms,"Stanek, Stanisław",Stanisław,male,0.9999664455353938,True
Enhancing business process flexibility in an emergency care process,"Mejri, Asma",Asma,female,0.9999509248063684,True
Enhancing business process flexibility in an emergency care process,"Ghannouchi, Sonia Ayachi",Sonia,female,0.9999923290636098,True
Enhancing business process flexibility in an emergency care process,"Martinho, Ricardo",Ricardo,male,0.99996029299145,True
Enhancing business process flexibility in an emergency care process,"Elhadj, Feteh",Feteh,female,0.9962926447231119,True
A Case Study of Process Modelling,"Farr, D.",,unknown,0,False
Temporal consistency management of artifact-centric business processes,"Qin, Haihuan",Haihuan,male,0.7227272482290501,False
Temporal consistency management of artifact-centric business processes,"Chen, Leilei",Leilei,female,0.9820990628002977,True
Enhancement of Semantic Business Processes with Information Profiles: Application of Mobile Context Information,"Szymanski, Jacek",Jacek,male,0.9999820410306303,True
Enhancement of Semantic Business Processes with Information Profiles: Application of Mobile Context Information,"Abramowicz, Witold",Witold,male,0.999973414620794,True
A Study on the Development of a Process Designer for Logistics Process Modeling,"Kim, Dongsoo",Dongsoo,male,0.9997127631272084,True
A Study on the Development of a Process Designer for Logistics Process Modeling,"Kim, Minsoo",Minsoo,male,0.9844713311846426,True
A Context Model for Individual Process Management,"Khiari, Bochra",Bochra,female,0.9883332151977651,True
A Context Model for Individual Process Management,"Labed, Lamia",Lamia,female,0.9999890835932181,True
APPLICATION OF BUSINESS IN℡LIGENCE TOOLS FOR EFFICIENT MANAGING BUSINESS PROCESSES AND DATA IN DISTRIBUTED SYSTEM OPERATOR ELEKTROPRIVREDA B&H,"Aščerić, A.",,unknown,0,False
APPLICATION OF BUSINESS IN℡LIGENCE TOOLS FOR EFFICIENT MANAGING BUSINESS PROCESSES AND DATA IN DISTRIBUTED SYSTEM OPERATOR ELEKTROPRIVREDA B&H,"Kovačević, S.",,unknown,0,False
Using intelligent agents to manage business processes,"Jennings, N.R.",N.R.,unknown,0.6011616449441191,False
Business process customization using process merging techniques,"Bulanov, Pavel",Pavel,male,0.9999915029945373,True
Business process customization using process merging techniques,"Lazovik, Alexander",Alexander,male,0.9999914495946162,True
Business process customization using process merging techniques,"Aiello, Marco",Marco,male,0.9998964214527616,True
Research and Implementation of Financial Approval System Based on jBPM Engine,"Jiang, Hui",Hui,female,0.9846458138641376,True
CIMflow: a workflow management system based on integration platform environment,"Luo, Haibin",Haibin,male,0.9760008151384457,True
CIMflow: a workflow management system based on integration platform environment,"Fan, Yushun",Yushun,unknown,0.6632278235035368,False
Improvement of test management in BPMN with ARIS,"Barforooshi, Sahar Yousefi",Sahar,female,0.9938483766727564,True
Improvement of test management in BPMN with ARIS,"Moghadam, Solmaz Moradi",Solmaz,female,0.991404533438902,True
Improvement of test management in BPMN with ARIS,"Nasiri, R.",,unknown,0,False
An Effective Algorithm for Business Process Mining Based on Modified FP-Tree Algorithm,"Kim, Gun-Woo",Gun,unknown,0.6480013460273919,False
An Effective Algorithm for Business Process Mining Based on Modified FP-Tree Algorithm,"Lee, Seung Hoon",Seung,male,0.988856259803844,True
An Effective Algorithm for Business Process Mining Based on Modified FP-Tree Algorithm,"Kim, Jae Hyung",Jae,male,0.9756125269782338,True
An Effective Algorithm for Business Process Mining Based on Modified FP-Tree Algorithm,"Son, Jin Hyun",Jin,male,0.7377281243241545,False
Towards formal verification of business process using a graphical specification,"El Hichami, Outman",Outman,male,0.999365636165705,True
Towards formal verification of business process using a graphical specification,"El Mohajir, Badr Eddine",Badr,male,0.9998355115368831,True
Towards formal verification of business process using a graphical specification,"Al Achhab, Mohammed",Mohammed,male,0.99999732840862,True
Towards formal verification of business process using a graphical specification,"Berrada, Ismail",Ismail,male,0.9999380756964177,True
Towards formal verification of business process using a graphical specification,"Oucheikh, Rachid",Rachid,male,0.9999913462472123,True
Putting Business into Business Process Models,"Decreus, Ken",Ken,male,0.999961489624478,True
Putting Business into Business Process Models,"Poels, Geert",Geert,male,0.9998608924148286,True
"Process Analysis, Modeling and Simulation for Crisis Management","Rousseaux, Francis",Francis,male,0.9985350745014073,True
"Process Analysis, Modeling and Simulation for Crisis Management","Lhoste, Kevin",Kevin,male,0.9999799402805698,True
TxFlowGen: Generation of Failure Atomic transactional workflows for B2B applications,"Rajaram, Kanchana",Kanchana,female,0.9978187937951072,True
TxFlowGen: Generation of Failure Atomic transactional workflows for B2B applications,"Babu, Chitra",Chitra,female,0.9999340071936786,True
TxFlowGen: Generation of Failure Atomic transactional workflows for B2B applications,"Murali Krishnan, K. S",,unknown,0,False
Represent The Discovered Proportional Information Control Net Using Extended XPDL Format,"Pham, Dinh-Lam",Dinh,male,0.9820941138175523,True
Represent The Discovered Proportional Information Control Net Using Extended XPDL Format,"Ahn, Hyun",Hyun,unknown,0.6602337656838952,False
Represent The Discovered Proportional Information Control Net Using Extended XPDL Format,"Kim, Kyoung-Sook",Kyoung,female,0.7380283080828,False
Represent The Discovered Proportional Information Control Net Using Extended XPDL Format,"Kim, Kwanghoon Pio",Kwanghoon,unknown,0.690362626434451,False
"Integration of Business Process Definition, Analysis and Execution Tools Based on Block-structured Approach","Vasiliev, Nikolay V.",Nikolay,male,0.9999162559793521,True
"Integration of Business Process Definition, Analysis and Execution Tools Based on Block-structured Approach","Yashin, Alexander I.",Alexander,male,0.9999914495946162,True
"Integration of Business Process Definition, Analysis and Execution Tools Based on Block-structured Approach","Dovzhikov, Sergei N.",Sergei,male,0.9999302755554712,True
Demo IV Service Oriented Architecture governance using semantics and BPMN,"Lang, Michael",Michael,male,0.9999876221560686,True
A layered model approach for care process monitoring,"Mokahhal, Mohamed Anis",Mohamed,male,0.9999971268152898,True
A layered model approach for care process monitoring,"Baarah, Aladdin Hussein",Aladdin,male,0.9999274940291942,True
A layered model approach for care process monitoring,"Peyton, Liam",Liam,male,0.9998655862005859,True
A framework for process-based collaborative systems design,"Bouchbout, Khoutir",Khoutir,unknown,0.6670352566472404,False
A framework for process-based collaborative systems design,"Iklef, Nassim",Nassim,male,0.9978159784451607,True
A framework for process-based collaborative systems design,"Khaldoun, Sara",Sara,female,0.999983890493743,True
A Pi-calculus based role network model for E-government,"Guangxin, Niu",Niu,unknown,0.6032156920987286,False
A Pi-calculus based role network model for E-government,"Xin, Ye",Ye,unknown,0.6594656342428559,False
A Pi-calculus based role network model for E-government,"Zailin, Dai",Dai,male,0.8039046810933356,True
Workflow-based design and implementation of flexible enterprise business,"Yang, Chang Chun",Chang,male,0.9834684501913633,True
Workflow-based design and implementation of flexible enterprise business,"Yang, Li Bo",Li,female,0.9821247080400133,True
Workflow-based design and implementation of flexible enterprise business,"Liu, Yu Xiu",Yu,female,0.8656251027956705,True
Modeling flexibility on internal quality assurance system business process,Yulherniwati,Yulherniwati,unknown,0.5596998069302652,False
Modeling flexibility on internal quality assurance system business process,"Jama, Jalius",Jalius,male,0.9960009640277229,True
Modeling flexibility on internal quality assurance system business process,Ganefri,Ganefri,unknown,0.5254726412514914,False
Modeling flexibility on internal quality assurance system business process,"Ikhsan, Aidil",Aidil,unknown,0.5513548442628682,False
OSGi-jBPM-Based Component Development of Third-party Logistics RFID Application,"Fagui, Liu",Liu,unknown,0.5773432113006706,False
OSGi-jBPM-Based Component Development of Third-party Logistics RFID Application,"Zehao, Liu",Liu,female,0.5773432113006706,False
Semantic Querying of Business Process Models,"Awad, Ahmed",Ahmed,male,0.9999977341795334,True
Semantic Querying of Business Process Models,"Polyvyanyy, Artem",Artem,male,0.9999327131072471,True
Semantic Querying of Business Process Models,"Weske, Mathias",Mathias,male,0.999948038650782,True
Conversation support for business process integration,"Hanson, J.E.",J.E.,male,0.9918050408105469,True
Conversation support for business process integration,"Nandi, P.",,unknown,0,False
Conversation support for business process integration,"Kumaran, S.",,unknown,0,False
Factors Influencing Business Process Standardization: A Multiple Case Study,"Schafermeyer, Markus",Markus,male,0.9999735872978276,True
Factors Influencing Business Process Standardization: A Multiple Case Study,"Grgecic, Daniel",Daniel,male,0.9999484956264236,True
Factors Influencing Business Process Standardization: A Multiple Case Study,"Rosenkranz, Christoph",Christoph,male,0.9996583666010818,True
Towards agricultural marketing reforms: Web services orchestration approach,"Sorathia, Vikram",Vikram,male,0.9999813415234036,True
Towards agricultural marketing reforms: Web services orchestration approach,"Laliwala, Zakir",Zakir,male,0.999926014887043,True
Towards agricultural marketing reforms: Web services orchestration approach,"Chaudhary, Sanjay",Sanjay,male,0.9999101327503482,True
Structuring Business Process Context Information for Process Monitoring and Prediction,"Brunk, Jens",Jens,male,0.9999725010363429,True
A Contribution to Organizational and Operational Strategic Alignment: Incorporating Business Level Agreements into Business Process Modeling,"Salles, Guilherme",Guilherme,male,0.9990789917780888,True
A Contribution to Organizational and Operational Strategic Alignment: Incorporating Business Level Agreements into Business Process Modeling,"Fantinato, Marcelo",Marcelo,male,0.9998735221664624,True
A Contribution to Organizational and Operational Strategic Alignment: Incorporating Business Level Agreements into Business Process Modeling,"de Albuquerque, João",João,male,0.9999597809713936,True
A Contribution to Organizational and Operational Strategic Alignment: Incorporating Business Level Agreements into Business Process Modeling,"Nishijima, Marislei",Marislei,female,0.9979075807450963,True
BPMM: a grid-based architectural framework for business process meta management,"Jeng, Jun-Jang",Jun,male,0.9972113548054844,True
BPMM: a grid-based architectural framework for business process meta management,"Chang, H.",,unknown,0,False
BPMM: a grid-based architectural framework for business process meta management,"Chung, Jen-Yao",Jen,female,0.9965547301996304,True
Simulation of Agent-Based and Discrete Event for Analyzing Multi Organizational Performance,"Fauzan, Abd. Charis",Abd.,male,0.9995756100797374,True
Simulation of Agent-Based and Discrete Event for Analyzing Multi Organizational Performance,"Sarno, Riyanarto",Riyanarto,unknown,0.5283243191216946,False
Simulation of Agent-Based and Discrete Event for Analyzing Multi Organizational Performance,"Machfud, Imam",Imam,male,0.9998158449012277,True
The role of alignment for the impact of business intelligence maturity on business process performance in Croatian and Slovenian companies,"Vukšić, V. Bosilj",,unknown,0,False
The role of alignment for the impact of business intelligence maturity on business process performance in Croatian and Slovenian companies,"Bach, M. Pejić",,unknown,0,False
The role of alignment for the impact of business intelligence maturity on business process performance in Croatian and Slovenian companies,"Grublješič, T.",,unknown,0,False
The role of alignment for the impact of business intelligence maturity on business process performance in Croatian and Slovenian companies,"Jaklić, J.",,unknown,0,False
The role of alignment for the impact of business intelligence maturity on business process performance in Croatian and Slovenian companies,"Stjepić, A.M.",A.M.,male,0.8009080738527218,True
Extending the Multiple Domain Matrix by Using Business Process Model and Notation for Business Process Analysis,"Lee, Wen-Tin",Wen,female,0.8707008596774066,True
Extending the Multiple Domain Matrix by Using Business Process Model and Notation for Business Process Analysis,"Ma, Shang-Pin",Shang,male,0.983408490858732,True
Extending the Multiple Domain Matrix by Using Business Process Model and Notation for Business Process Analysis,"Lee, Shin-Jie",Shin,male,0.8055345113308964,True
Extending the Multiple Domain Matrix by Using Business Process Model and Notation for Business Process Analysis,"Law, Po-Jen",Po,male,0.9930066795983815,True
Extending the Multiple Domain Matrix by Using Business Process Model and Notation for Business Process Analysis,"Chang, Ting-Shao",Ting,female,0.9934231487912134,True
Applying Structuration Theory to Investigate Business Process Change,"Grgecic, Daniel",Daniel,male,0.9999484956264236,True
Transactional Business Process Redesign of Procurement Planning System using Heuristic Method,"Darmayanti, Nungki Dian Sulistyo",Nungki,female,0.9715694450674048,True
Transactional Business Process Redesign of Procurement Planning System using Heuristic Method,"Nastiti, Arti Dian",Arti,female,0.9998196993132032,True
Transactional Business Process Redesign of Procurement Planning System using Heuristic Method,"Karsanti, Hayuning Titi",Hayuning,female,0.9986592527037487,True
Assessment of Supply Management Maturity Through Information Extraction and Enterprise Modelling at PT Indosat Tbk,"Lubis, Muharman",Muharman,male,0.99964816133824,True
Assessment of Supply Management Maturity Through Information Extraction and Enterprise Modelling at PT Indosat Tbk,"Dewi, Fitriyana",Fitriyana,female,0.9916503665100702,True
Assessment of Supply Management Maturity Through Information Extraction and Enterprise Modelling at PT Indosat Tbk,"Anggraito, Kusumah",Kusumah,male,0.9985369803943289,True
Assessment of Supply Management Maturity Through Information Extraction and Enterprise Modelling at PT Indosat Tbk,"Ramadhan, Yumna Zahran",Yumna,female,0.9999064201809457,True
Assessment of Supply Management Maturity Through Information Extraction and Enterprise Modelling at PT Indosat Tbk,"Ramadhani, Rafian",Rafian,male,0.9981224432079433,True
MOOD Applied to EMIS Based on jBPM,"Wang, Yichen",Yichen,unknown,0.6827494510770445,False
MOOD Applied to EMIS Based on jBPM,"Han, Qiang",Qiang,male,0.9889567902465515,True
MOOD Applied to EMIS Based on jBPM,"Liu, Haide",Haide,female,0.9999104253827648,True
MOOD Applied to EMIS Based on jBPM,"He, Feng",Feng,male,0.9830753668861625,True
MOOD Applied to EMIS Based on jBPM,"Liu, Cong",Cong,male,0.9891634952979704,True
MOOD Applied to EMIS Based on jBPM,"Mao, Zijian",Zijian,male,0.986653818369657,True
Subject-Oriented Process Modeling Interface: A Tangible Approach for Subject Process Modeling,"Fleischmann, Christoph",Christoph,male,0.9996583666010818,True
Subject-Oriented Process Modeling Interface: A Tangible Approach for Subject Process Modeling,"Bachinger, Alexander",Alexander,male,0.9999914495946162,True
Using software support to implement enterprise controlling,"Teplická, Katarína",Katarína,female,0.9999233892413663,True
Using software support to implement enterprise controlling,"Hurná, Soňa",Soňa,female,0.9994446942145673,True
An agent for web-based process management,"Debenham, J.",,unknown,0,False
The BPI of Price Management Process Based on Workflow Management in 3C Distribution,"Cheng-guo, Han",Han,male,0.8602843225353817,True
The BPI of Price Management Process Based on Workflow Management in 3C Distribution,"Zuo-bin, Liang",Liang,male,0.9782482259488245,True
An Automatic Configuration Algorithm for Distributed Service Process Engine Based on Fuzzy Control,"Cao, Jian",Jian,male,0.9975103869595472,True
An Automatic Configuration Algorithm for Distributed Service Process Engine Based on Fuzzy Control,"Wang, Yi",Yi,female,0.8940381462246494,True
An Automatic Configuration Algorithm for Distributed Service Process Engine Based on Fuzzy Control,"Ding, Xin'an",Xin'an,unknown,0.6594222172605123,False
An Automatic Configuration Algorithm for Distributed Service Process Engine Based on Fuzzy Control,"Li, Minglu",Minglu,unknown,0.5514206906903006,False
Business Process Control-Flow Complexity Prediction Using Machine Learning-based Tool,"Kopp, Andrii",Andrii,male,0.9897421599356576,True
Business Process Control-Flow Complexity Prediction Using Machine Learning-based Tool,"Orlovskyi, Dmytro",Dmytro,male,0.9999025251665364,True
Business Process Control-Flow Complexity Prediction Using Machine Learning-based Tool,"Orekhov, Sergey",Sergey,male,0.9999262025407933,True
Refactor Business Process Models with Maximized Parallelism,"Jin, Tao",Tao,male,0.9969686446299408,True
Refactor Business Process Models with Maximized Parallelism,"Wang, Jianmin",Jianmin,male,0.8695557433766125,True
Refactor Business Process Models with Maximized Parallelism,"Yang, Yun",Yun,female,0.9855945587294108,True
Refactor Business Process Models with Maximized Parallelism,"Wen, Lijie",Lijie,female,0.9790060744846031,True
Refactor Business Process Models with Maximized Parallelism,"Li, Keqin",Keqin,unknown,0.6579148233217993,False
A Self-Adaptive Differential Evolution Algorithm for Scheduling a Single Batch-Processing Machine With Arbitrary Job Sizes and Release Times,"Zhou, Shengchao",Shengchao,male,0.9815124629887544,True
A Self-Adaptive Differential Evolution Algorithm for Scheduling a Single Batch-Processing Machine With Arbitrary Job Sizes and Release Times,"Xing, Lining",Lining,female,0.97330588534968,True
A Self-Adaptive Differential Evolution Algorithm for Scheduling a Single Batch-Processing Machine With Arbitrary Job Sizes and Release Times,"Zheng, Xu",Xu,male,0.7337600554549282,False
A Self-Adaptive Differential Evolution Algorithm for Scheduling a Single Batch-Processing Machine With Arbitrary Job Sizes and Release Times,"Du, Ni",Ni,female,0.9830885235605168,True
A Self-Adaptive Differential Evolution Algorithm for Scheduling a Single Batch-Processing Machine With Arbitrary Job Sizes and Release Times,"Wang, Ling",Ling,female,0.9977768216941388,True
A Self-Adaptive Differential Evolution Algorithm for Scheduling a Single Batch-Processing Machine With Arbitrary Job Sizes and Release Times,"Zhang, Qingfu",Qingfu,male,0.9974850993405279,True
UWB-Over-Fiber Communications: Modulation and Transmission,"Pan, Shilong",Shilong,male,0.9831250466830144,True
UWB-Over-Fiber Communications: Modulation and Transmission,"Yao, Jianping",Jianping,female,0.57857560259806,False
Joint-Track Equalization and Detection for Bit Patterned Media Recording,"Karakulak, Seyhan",Seyhan,unknown,0.5697909017621842,False
Joint-Track Equalization and Detection for Bit Patterned Media Recording,"Siegel, Paul H.",Paul,male,0.999990342528266,True
Joint-Track Equalization and Detection for Bit Patterned Media Recording,"Wolf, Jack Keil",Jack,male,0.9999949132398703,True
Joint-Track Equalization and Detection for Bit Patterned Media Recording,"Bertram, H. Neal",,unknown,0,False
Fringing-field effects on high-resolution liquid crystal microdisplays,"Fan-Chiang, Kuan-Hsu",Kuan,male,0.9984656413380333,True
Fringing-field effects on high-resolution liquid crystal microdisplays,"Wu, Shin-Tson",Shin,male,0.8055345113308964,True
Fringing-field effects on high-resolution liquid crystal microdisplays,"Chen, Shu-Hsia",Shu,female,0.8174134311698968,True
Performance evaluation of several implicit FDTD methods for optical waveguide analyses,"Shibayama, J.",,unknown,0,False
Performance evaluation of several implicit FDTD methods for optical waveguide analyses,"Muraki, M.",,unknown,0,False
Performance evaluation of several implicit FDTD methods for optical waveguide analyses,"Takahashi, R.",,unknown,0,False
Performance evaluation of several implicit FDTD methods for optical waveguide analyses,"Yamauchi, J.",,unknown,0,False
Performance evaluation of several implicit FDTD methods for optical waveguide analyses,"Nakano, H.",,unknown,0,False
